METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2610170837,2026-09-08 05:00:00,240,10.200,6.600,2.240,1.350,1.140,0.000,0.070
2610170838,2026-09-08 05:00:00,240,27.030,17.300,5.900,3.820,2.900,0.000,0.250
2610170840,2026-09-08 05:00:00,40,250.250,139.550,49.890,60.800,52.640,0.000,24.010
2610322967,2026-09-08 05:00:00,500,2.860,1.710,0.690,0.440,0.370,0.000,0.010
2610322969,2026-09-08 05:00:00,100,73.060,50.650,18.060,4.340,6.720,0.000,1.650
2610322997,2026-09-08 05:00:00,400,393.930,232.470,90.930,70.520,143.990,0.000,0.450
2610323001,2026-09-08 05:00:00,160,1315.430,780.240,358.940,176.240,591.840,0.000,0.000
2610323004,2026-09-08 05:00:00,3000,67.430,51.820,8.630,6.980,15.960,0.000,1.580
2610323005,2026-09-08 05:00:00,120,8.460,5.620,2.260,0.570,1.550,0.000,0.280
2610323010,2026-09-08 05:00:00,60,8.560,5.980,1.810,0.760,0.710,0.000,2.030
2610323016,2026-09-08 05:00:00,160,1195.550,661.770,257.800,275.970,543.350,0.000,0.000
2610323019,2026-09-08 05:00:00,80,38.070,24.090,8.350,5.630,2.800,0.000,9.540
2610323024,2026-09-08 05:00:00,160,739.700,510.200,193.640,35.840,252.610,0.000,0.290
2510014482,2026-09-08 05:01:00,40,1246.160,867.060,343.380,35.710,82.210,0.000,60.870
2510389931,2026-09-08 05:01:00,1,29945.430,11440.140,6303.820,12201.470,0.080,0.000,4118.130
2510203111,2026-09-08 05:02:00,40,3791.620,2384.040,931.740,475.840,1037.850,0.000,12.310
2246006313,2026-09-08 05:30:00,8800,884.155,497.429,182.145,204.580,115.472,8.999,180.509
2410121326,2026-09-08 05:30:00,200,1501.250,969.410,420.590,111.240,352.140,0.000,5.430
2410121353,2026-09-08 05:30:00,120,660.300,460.260,178.340,21.690,142.040,0.000,15.070
2410121371,2026-09-08 05:30:00,120,573.760,356.980,126.720,90.050,69.870,0.000,29.190
2410121424,2026-09-08 05:30:00,120,46.680,28.780,10.920,6.970,1.600,0.000,16.870
2410121440,2026-09-08 05:30:00,120,16.910,11.020,3.270,2.610,2.010,0.000,5.140
2410121454,2026-09-08 05:30:00,160,1983.260,1248.910,427.950,306.400,320.400,0.000,76.290
2410121457,2026-09-08 05:30:00,120,1464.560,955.890,416.440,92.210,258.470,0.000,42.320
2410121574,2026-09-08 05:30:00,120,4734.340,3416.890,1100.090,217.350,407.570,0.000,373.170
2410131378,2026-09-08 05:30:00,200,1768.670,1136.050,489.660,142.950,389.750,0.000,8.840
2410131383,2026-09-08 05:30:00,400,1032.810,683.910,220.650,128.240,46.160,0.000,64.980
2410131384,2026-09-08 05:30:00,200,9636.800,5468.400,1936.510,2231.880,2011.430,0.000,4.900
2410131387,2026-09-08 05:30:00,600,522.090,326.400,124.150,71.530,53.250,0.000,57.710
2410320615,2026-09-08 05:30:00,700,14976.910,9172.410,3656.180,2148.310,3698.540,0.000,51.450
2410883988,2026-09-08 05:30:00,100,32.910,16.750,4.870,11.280,3.320,0.000,1.930
2410883990,2026-09-08 05:30:00,60,2987.670,1713.390,637.570,636.700,887.510,0.000,38.500
2410883991,2026-09-08 05:30:00,100,2695.910,1622.960,605.400,467.540,253.030,0.260,73.520
2410883993,2026-09-08 05:30:00,60,2949.170,1415.530,558.220,975.410,99.860,0.000,331.980
2410883994,2026-09-08 05:30:00,320,102.320,45.530,20.340,36.440,3.440,0.000,5.430
2410932742,2026-09-08 05:30:00,240,19328.850,11251.710,3586.420,4490.720,4886.900,0.000,5.960
2411087432,2026-09-08 05:30:00,40,3522.290,2192.320,1005.590,324.370,715.180,0.000,30.320
2411087433,2026-09-08 05:30:00,500,728.720,432.630,158.950,137.130,18.920,0.000,773.740
2411290205,2026-09-08 05:30:00,240,9295.860,6261.500,2709.890,324.460,3290.160,0.000,59.250
2510014481,2026-09-08 05:30:00,80,14983.420,8735.920,2885.050,3362.440,5623.700,0.000,5.520
2510014483,2026-09-08 05:30:00,300,218.620,125.750,48.720,44.140,0.000,0.000,179.100
2510014484,2026-09-08 05:30:00,160,9139.700,5183.060,2023.530,1933.110,1421.550,0.000,21.190
2510178139,2026-09-08 05:30:00,300,754.610,440.640,161.460,152.510,155.900,0.000,14.130
2510178141,2026-09-08 05:30:00,40,613.620,458.880,144.240,10.490,168.730,0.000,45.640
2510203103,2026-09-08 05:30:00,400,1816.380,1078.690,408.800,328.880,52.010,0.060,325.300
2510203104,2026-09-08 05:30:00,120,2898.970,1740.820,678.710,479.430,425.820,0.000,69.180
2510203105,2026-09-08 05:30:00,100,2305.830,1604.780,649.510,51.530,543.660,0.000,68.860
2510203106,2026-09-08 05:30:00,100,96.070,44.420,16.140,35.500,0.400,0.000,36.010
2510203107,2026-09-08 05:30:00,600,489.630,308.320,130.970,50.320,139.440,0.000,11.880
2510203108,2026-09-08 05:30:00,80,3762.220,2116.620,830.030,815.560,598.490,0.000,36.650
2510203109,2026-09-08 05:30:00,160,1449.590,910.430,442.650,96.500,442.230,0.000,86.650
2510203111,2026-09-08 05:30:00,40,3792.020,2384.430,931.740,475.840,1037.970,0.000,12.310
2510203113,2026-09-08 05:30:00,160,4128.640,2626.890,989.590,512.150,234.850,0.000,109.520
2510203114,2026-09-08 05:30:00,120,1802.750,1133.340,444.570,224.820,360.130,0.000,32.810
2510203117,2026-09-08 05:30:00,80,1612.570,858.130,351.170,403.260,272.070,0.000,159.000
2510203118,2026-09-08 05:30:00,640,178.970,103.790,40.500,34.660,26.990,0.010,106.210
2510203119,2026-09-08 05:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-08 05:30:00,160,4098.800,2517.240,903.860,677.680,940.250,0.000,14.900
2510203121,2026-09-08 05:30:00,100,1256.150,736.480,293.530,226.130,69.580,0.000,103.930
2510203122,2026-09-08 05:30:00,40,898.890,570.070,281.420,47.400,658.290,0.000,0.690
2510203123,2026-09-08 05:30:00,40,2557.510,1681.450,697.150,178.910,810.340,0.000,11.200
2510203124,2026-09-08 05:30:00,800,1111.650,786.310,269.470,55.850,313.200,0.000,0.300
2510203126,2026-09-08 05:30:00,100,12.910,5.610,1.780,5.510,0.250,0.000,1.070
2510203127,2026-09-08 05:30:00,40,1143.000,746.840,306.100,90.060,320.850,0.000,48.690
2510203128,2026-09-08 05:30:00,500,7593.930,3985.500,1334.500,2273.930,341.920,0.000,112.240
2510203129,2026-09-08 05:30:00,80,3.840,2.020,0.700,1.110,0.000,0.000,0.670
2510203130,2026-09-08 05:30:00,120,21.210,14.600,4.580,2.020,7.680,0.000,0.300
2510203133,2026-09-08 05:30:00,40,644.950,439.070,162.190,43.690,109.350,0.000,46.780
2510203134,2026-09-08 05:30:00,200,138.920,81.310,32.190,25.410,6.060,0.000,32.660
2510224049,2026-09-08 05:30:00,1,52161.461,20291.650,10703.120,21166.680,118.450,0.000,8645.770
2510224167,2026-09-08 05:30:00,1,19564.211,8487.740,3737.240,7339.220,605.250,0.000,5335.700
2510317505,2026-09-08 05:30:00,1,14269.140,6253.610,2998.860,5016.660,0.740,0.000,4188.550
2510317537,2026-09-08 05:30:00,1,11190.220,6428.740,2110.290,2651.190,218.560,1427.680,2051.240
2510389559,2026-09-08 05:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-08 05:30:00,1,41642.051,14902.100,7409.190,19330.750,22.440,0.000,3882.140
2510389931,2026-09-08 05:30:00,1,29946.529,11441.240,6303.820,12201.470,0.080,0.000,4118.340
2510633381,2026-09-08 05:30:00,320,205.710,128.060,45.950,31.700,6.210,0.000,41.880
2510633383,2026-09-08 05:30:00,40,1600.990,1199.790,369.700,31.490,49.420,0.000,297.480
2510633385,2026-09-08 05:30:00,60,1158.000,543.770,229.400,384.820,45.430,0.000,89.790
2510633386,2026-09-08 05:30:00,500,444.260,253.480,95.830,94.940,30.900,0.000,2499.880
2510633387,2026-09-08 05:30:00,40,20.530,13.620,5.030,1.860,0.650,0.000,2.860
2510633389,2026-09-08 05:30:00,500,315.260,215.590,73.870,25.790,46.550,0.000,93.860
2510633390,2026-09-08 05:30:00,80,1814.440,1095.800,409.270,309.360,471.360,0.000,6.350
2510633391,2026-09-08 05:30:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633393,2026-09-08 05:30:00,600,5638.760,3282.760,1120.280,1235.720,1197.900,0.000,0.480
2510633395,2026-09-08 05:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-08 05:30:00,400,842.680,571.850,198.910,71.900,188.050,0.000,0.170
2510633397,2026-09-08 05:30:00,240,510.310,328.880,151.660,29.750,188.070,0.000,17.110
2510633399,2026-09-08 05:30:00,600,1062.530,610.060,227.600,224.850,54.980,0.000,56.770
2510633400,2026-09-08 05:30:00,800,637.300,388.790,141.670,106.830,114.750,0.000,28.000
2510633402,2026-09-08 05:30:00,300,426.430,259.310,90.420,76.690,99.650,0.000,10.400
2510633406,2026-09-08 05:30:00,60,336.770,149.360,63.960,123.430,13.320,0.000,92.500
2510633411,2026-09-08 05:30:00,800,4324.810,2465.270,905.990,953.530,1527.060,0.000,29.340
2510814977,2026-09-08 05:30:00,400,49.590,30.670,11.720,7.200,1.480,0.000,9.850
2610026950,2026-09-08 05:30:00,600,10.890,6.910,2.500,1.470,1.020,0.000,2.780
2610026952,2026-09-08 05:30:00,200,3289.210,2153.600,956.930,178.660,1641.510,0.000,9.550
2610026953,2026-09-08 05:30:00,700,542.510,321.740,123.320,97.450,145.150,0.000,0.670
2610026963,2026-09-08 05:30:00,200,343.410,177.870,82.950,82.580,23.470,2.230,83.460
2610026966,2026-09-08 05:30:00,240,879.490,630.690,218.290,30.500,186.310,0.000,0.000
2610026976,2026-09-08 05:30:00,60,1333.450,870.780,295.180,167.480,134.420,0.000,25.360
2610026977,2026-09-08 05:30:00,30,576.820,240.930,89.120,246.760,97.700,0.000,26.440
2610126270,2026-09-08 05:30:00,400,21.080,13.410,5.070,2.590,0.760,0.000,6.240
2610126451,2026-09-08 05:30:00,300,105.130,68.700,25.530,10.890,54.800,0.000,0.250
2610159557,2026-09-08 05:30:00,600,13.420,7.490,2.830,3.090,0.230,0.000,8.500
2610170786,2026-09-08 05:30:00,500,472.840,270.900,92.140,109.800,90.030,0.000,2.930
2610170836,2026-09-08 05:30:00,100,120.500,75.040,27.010,18.440,68.720,0.000,0.450
2610170837,2026-09-08 05:30:00,240,10.200,6.600,2.240,1.350,1.140,0.000,0.070
2610170838,2026-09-08 05:30:00,240,27.030,17.310,5.900,3.820,2.900,0.000,0.250
2610170840,2026-09-08 05:30:00,40,250.350,139.650,49.890,60.800,52.670,0.000,24.010
2610322967,2026-09-08 05:30:00,500,2.860,1.710,0.690,0.440,0.370,0.000,0.010
2610322969,2026-09-08 05:30:00,100,73.070,50.660,18.060,4.340,6.720,0.000,1.650
2610322997,2026-09-08 05:30:00,400,394.060,232.600,90.930,70.520,144.010,0.000,0.450
2610323001,2026-09-08 05:30:00,160,1315.750,780.570,358.940,176.240,592.000,0.000,0.000
2610323004,2026-09-08 05:30:00,3000,67.440,51.830,8.630,6.980,15.960,0.000,1.580
2610323005,2026-09-08 05:30:00,120,8.460,5.620,2.260,0.570,1.550,0.000,0.290
2610323010,2026-09-08 05:30:00,60,8.570,5.990,1.810,0.760,0.710,0.000,2.030
2610323016,2026-09-08 05:30:00,160,1196.140,662.360,257.800,275.970,543.620,0.000,0.000
2610323019,2026-09-08 05:30:00,80,38.080,24.100,8.350,5.630,2.800,0.000,9.540
2610323024,2026-09-08 05:30:00,160,739.760,510.270,193.640,35.840,252.620,0.000,0.290
2510014482,2026-09-08 05:31:00,40,1246.170,867.070,343.380,35.710,82.210,0.000,60.870
2246006313,2026-09-08 06:00:00,8800,884.223,497.497,182.145,204.580,115.479,8.999,180.509
2410121326,2026-09-08 06:00:00,200,1501.270,969.430,420.590,111.240,352.140,0.000,5.430
2410121353,2026-09-08 06:00:00,120,660.300,460.260,178.340,21.690,142.040,0.000,15.070
2410121371,2026-09-08 06:00:00,120,573.810,357.030,126.720,90.050,69.870,0.000,29.190
2410121424,2026-09-08 06:00:00,120,46.680,28.780,10.920,6.970,1.600,0.000,16.880
2410121440,2026-09-08 06:00:00,120,16.910,11.020,3.270,2.610,2.010,0.000,5.140
2410121457,2026-09-08 06:00:00,120,1464.600,955.930,416.440,92.210,258.480,0.000,42.320
2410121574,2026-09-08 06:00:00,120,4734.410,3416.960,1100.090,217.350,407.570,0.000,373.190
2410131378,2026-09-08 06:00:00,200,1768.800,1136.170,489.660,142.950,389.780,0.000,8.840
2410131383,2026-09-08 06:00:00,400,1032.820,683.920,220.650,128.240,46.160,0.000,64.990
2410131384,2026-09-08 06:00:00,200,9637.090,5468.690,1936.510,2231.880,2011.470,0.000,4.900
2410131387,2026-09-08 06:00:00,600,522.100,326.410,124.150,71.530,53.250,0.000,57.720
2410320615,2026-09-08 06:00:00,700,14977.430,9172.930,3656.180,2148.310,3698.610,0.000,51.450
2410883990,2026-09-08 06:00:00,60,2987.690,1713.410,637.570,636.700,887.520,0.000,38.500
2410883991,2026-09-08 06:00:00,100,2695.940,1622.990,605.400,467.540,253.030,0.260,73.520
2410883993,2026-09-08 06:00:00,60,2949.300,1415.660,558.220,975.410,99.880,0.000,331.980
2410883994,2026-09-08 06:00:00,320,102.320,45.530,20.340,36.440,3.450,0.000,5.430
2410932742,2026-09-08 06:00:00,240,19329.850,11252.710,3586.420,4490.720,4887.170,0.000,5.960
2411087432,2026-09-08 06:00:00,40,3522.390,2192.420,1005.590,324.370,715.180,0.000,30.320
2411087433,2026-09-08 06:00:00,500,728.820,432.730,158.950,137.130,18.940,0.000,773.740
2411290205,2026-09-08 06:00:00,240,9295.910,6261.540,2709.890,324.460,3290.160,0.000,59.250
2510014481,2026-09-08 06:00:00,80,14983.970,8736.470,2885.050,3362.440,5623.910,0.000,5.520
2510014483,2026-09-08 06:00:00,300,218.630,125.760,48.720,44.140,0.000,0.000,179.110
2510014484,2026-09-08 06:00:00,160,9140.220,5183.580,2023.530,1933.110,1421.750,0.000,21.190
2510178139,2026-09-08 06:00:00,300,754.690,440.710,161.460,152.510,155.920,0.000,14.130
2510178141,2026-09-08 06:00:00,40,613.620,458.880,144.240,10.490,168.730,0.000,45.650
2510203103,2026-09-08 06:00:00,400,1816.420,1078.730,408.800,328.880,52.010,0.060,325.310
2510203104,2026-09-08 06:00:00,120,2899.110,1740.960,678.710,479.430,425.850,0.000,69.180
2510203105,2026-09-08 06:00:00,100,2305.850,1604.800,649.510,51.530,543.670,0.000,68.860
2510203106,2026-09-08 06:00:00,100,96.070,44.420,16.140,35.500,0.400,0.000,36.010
2510203107,2026-09-08 06:00:00,600,489.680,308.380,130.970,50.320,139.450,0.000,11.890
2510203108,2026-09-08 06:00:00,80,3762.450,2116.850,830.030,815.560,598.490,0.000,36.660
2510203109,2026-09-08 06:00:00,160,1449.600,910.440,442.650,96.500,442.240,0.000,86.650
2510203111,2026-09-08 06:00:00,40,3792.430,2384.850,931.740,475.840,1038.100,0.000,12.310
2510203113,2026-09-08 06:00:00,160,4128.760,2627.010,989.590,512.150,234.860,0.000,109.520
2510203114,2026-09-08 06:00:00,120,1802.840,1133.440,444.570,224.820,360.150,0.000,32.810
2510203117,2026-09-08 06:00:00,80,1612.600,858.160,351.170,403.260,272.070,0.000,159.010
2510203118,2026-09-08 06:00:00,640,179.000,103.820,40.500,34.660,26.990,0.010,106.220
2510203119,2026-09-08 06:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-08 06:00:00,160,4099.060,2517.500,903.860,677.680,940.350,0.000,14.900
2510203121,2026-09-08 06:00:00,100,1256.270,736.600,293.530,226.130,69.600,0.000,103.930
2510203122,2026-09-08 06:00:00,40,898.900,570.080,281.420,47.400,658.290,0.000,0.690
2510203123,2026-09-08 06:00:00,40,2557.660,1681.590,697.150,178.910,810.380,0.000,11.200
2510203124,2026-09-08 06:00:00,800,1111.650,786.320,269.470,55.850,313.200,0.000,0.300
2510203126,2026-09-08 06:00:00,100,12.920,5.620,1.780,5.510,0.250,0.000,1.070
2510203127,2026-09-08 06:00:00,40,1143.010,746.850,306.100,90.060,320.850,0.000,48.700
2510203128,2026-09-08 06:00:00,500,7594.460,3986.020,1334.500,2273.930,341.940,0.000,112.240
2510203129,2026-09-08 06:00:00,80,3.850,2.030,0.700,1.110,0.000,0.000,0.670
2510203130,2026-09-08 06:00:00,120,21.210,14.610,4.580,2.020,7.680,0.000,0.300
2510203133,2026-09-08 06:00:00,40,644.950,439.070,162.190,43.690,109.350,0.000,46.780
2510203134,2026-09-08 06:00:00,200,138.930,81.320,32.190,25.410,6.060,0.000,32.660
2510224049,2026-09-08 06:00:00,1,52161.570,20291.770,10703.120,21166.680,118.450,0.000,8645.850
2510224167,2026-09-08 06:00:00,1,19564.301,8487.820,3737.240,7339.220,605.250,0.000,5335.780
2510317537,2026-09-08 06:00:00,1,11190.980,6429.500,2110.290,2651.190,218.560,1427.680,2051.370
2510389559,2026-09-08 06:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-08 06:00:00,1,41642.090,14902.140,7409.190,19330.750,22.440,0.000,3882.170
2510389931,2026-09-08 06:00:00,1,29946.529,11441.240,6303.820,12201.470,0.080,0.000,4118.340
2510633381,2026-09-08 06:00:00,320,205.720,128.070,45.950,31.700,6.210,0.000,41.880
2510633385,2026-09-08 06:00:00,60,1158.010,543.790,229.400,384.820,45.430,0.000,89.790
2510633386,2026-09-08 06:00:00,500,444.330,253.550,95.830,94.940,30.900,0.000,2500.230
2510633387,2026-09-08 06:00:00,40,20.530,13.620,5.030,1.860,0.650,0.000,2.860
2510633389,2026-09-08 06:00:00,500,315.290,215.620,73.870,25.790,46.550,0.000,93.890
2510633390,2026-09-08 06:00:00,80,1814.660,1096.020,409.270,309.360,471.410,0.000,6.350
2510633391,2026-09-08 06:00:00,100,227.660,175.600,51.960,0.100,3.160,0.000,1.820
2510633393,2026-09-08 06:00:00,600,5639.340,3283.340,1120.280,1235.720,1198.040,0.000,0.480
2510633395,2026-09-08 06:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-08 06:00:00,400,842.690,571.860,198.910,71.900,188.050,0.000,0.170
2510633397,2026-09-08 06:00:00,240,510.310,328.890,151.660,29.750,188.070,0.000,17.110
2510633399,2026-09-08 06:00:00,600,1062.620,610.150,227.600,224.850,54.980,0.000,56.770
2510633400,2026-09-08 06:00:00,800,637.370,388.860,141.670,106.830,114.770,0.000,28.000
2510633406,2026-09-08 06:00:00,60,336.770,149.360,63.960,123.430,13.320,0.000,92.510
2510633411,2026-09-08 06:00:00,800,4325.370,2465.840,905.990,953.530,1527.270,0.000,29.340
2510814977,2026-09-08 06:00:00,400,49.590,30.670,11.720,7.200,1.480,0.000,9.850
2610026950,2026-09-08 06:00:00,600,10.890,6.910,2.500,1.470,1.020,0.000,2.790
2610026952,2026-09-08 06:00:00,200,3289.210,2153.610,956.930,178.660,1641.510,0.000,9.550
2610026953,2026-09-08 06:00:00,700,542.680,321.900,123.320,97.450,145.230,0.000,0.670
2610026963,2026-09-08 06:00:00,200,343.430,177.900,82.950,82.580,23.470,2.230,83.490
2610026966,2026-09-08 06:00:00,240,879.530,630.730,218.290,30.500,186.320,0.000,0.000
2610026977,2026-09-08 06:00:00,30,576.850,240.970,89.120,246.760,97.720,0.000,26.440
2610126270,2026-09-08 06:00:00,400,21.080,13.410,5.070,2.590,0.760,0.000,6.250
2610159557,2026-09-08 06:00:00,600,13.420,7.490,2.830,3.090,0.230,0.000,8.500
2610170786,2026-09-08 06:00:00,500,473.080,271.130,92.140,109.800,90.080,0.000,2.930
2610170836,2026-09-08 06:00:00,100,120.500,75.050,27.010,18.440,68.720,0.000,0.450
2610170837,2026-09-08 06:00:00,240,10.210,6.610,2.240,1.350,1.150,0.000,0.070
2610170838,2026-09-08 06:00:00,240,27.040,17.310,5.900,3.820,2.900,0.000,0.250
2610170840,2026-09-08 06:00:00,40,250.350,139.660,49.890,60.800,52.670,0.000,24.010
2610322967,2026-09-08 06:00:00,500,2.860,1.720,0.690,0.440,0.370,0.000,0.010
2610322969,2026-09-08 06:00:00,100,73.080,50.670,18.060,4.340,6.720,0.000,1.650
2610322997,2026-09-08 06:00:00,400,394.180,232.720,90.930,70.520,144.030,0.000,0.450
2610323001,2026-09-08 06:00:00,160,1316.160,780.970,358.940,176.240,592.190,0.000,0.000
2610323004,2026-09-08 06:00:00,3000,67.450,51.840,8.630,6.980,15.960,0.000,1.580
2610323005,2026-09-08 06:00:00,120,8.470,5.620,2.260,0.570,1.550,0.000,0.290
2610323010,2026-09-08 06:00:00,60,8.580,6.000,1.810,0.760,0.710,0.000,2.030
2610323016,2026-09-08 06:00:00,160,1196.870,663.100,257.800,275.970,543.940,0.000,0.000
2610323019,2026-09-08 06:00:00,80,38.090,24.110,8.350,5.630,2.800,0.000,9.540
2610323024,2026-09-08 06:00:00,160,739.820,510.330,193.640,35.840,252.620,0.000,0.290
2410121454,2026-09-08 06:01:00,160,1983.300,1248.950,427.950,306.400,320.410,0.000,76.290
2410883988,2026-09-08 06:01:00,100,32.910,16.750,4.870,11.280,3.320,0.000,1.930
2510014482,2026-09-08 06:01:00,40,1246.180,867.080,343.380,35.710,82.210,0.000,60.880
2510317505,2026-09-08 06:01:00,1,14269.290,6253.760,2998.860,5016.660,0.740,0.000,4188.680
2510633383,2026-09-08 06:01:00,40,1601.000,1199.800,369.700,31.490,49.420,0.000,297.510
2510633402,2026-09-08 06:01:00,300,426.560,259.450,90.420,76.690,99.680,0.000,10.400
2610026976,2026-09-08 06:01:00,60,1333.530,870.850,295.180,167.480,134.420,0.000,25.360
2610126451,2026-09-08 06:01:00,300,105.130,68.710,25.530,10.890,54.800,0.000,0.250
2246006313,2026-09-08 06:30:00,8800,884.286,497.560,182.145,204.580,115.483,8.999,180.509
2410121326,2026-09-08 06:30:00,200,1501.310,969.460,420.590,111.240,352.140,0.000,5.430
2410121353,2026-09-08 06:30:00,120,660.310,460.270,178.340,21.690,142.040,0.000,15.070
2410121371,2026-09-08 06:30:00,120,573.860,357.080,126.720,90.050,69.870,0.000,29.190
2410121424,2026-09-08 06:30:00,120,46.690,28.790,10.920,6.970,1.600,0.000,16.880
2410121440,2026-09-08 06:30:00,120,16.920,11.020,3.270,2.610,2.010,0.000,5.140
2410121454,2026-09-08 06:30:00,160,1983.340,1248.990,427.950,306.400,320.410,0.000,76.290
2410121457,2026-09-08 06:30:00,120,1464.640,955.970,416.440,92.210,258.490,0.000,42.320
2410121574,2026-09-08 06:30:00,120,4734.810,3417.360,1100.090,217.350,407.590,0.000,373.200
2410131378,2026-09-08 06:30:00,200,1768.920,1136.300,489.660,142.950,389.810,0.000,8.840
2410131383,2026-09-08 06:30:00,400,1032.840,683.940,220.650,128.240,46.160,0.000,64.990
2410131384,2026-09-08 06:30:00,200,9637.370,5468.980,1936.510,2231.880,2011.520,0.000,4.900
2410131387,2026-09-08 06:30:00,600,522.110,326.420,124.150,71.530,53.250,0.000,57.720
2410320615,2026-09-08 06:30:00,700,14978.000,9173.510,3656.180,2148.310,3698.700,0.000,51.450
2410883988,2026-09-08 06:30:00,100,32.910,16.750,4.870,11.280,3.320,0.000,1.930
